7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.12056732178e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.12056732178e-05
7,1,1.00135803223e-05
7,1,9.05990600586e-06
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.09672546387e-05
7,1,1.00135803223e-05
7,1,8.82148742676e-06
7,1,9.05990600586e-06
7,1,9.05990600586e-06
7,1,9.05990600586e-06
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,9.05990600586e-06
7,1,9.05990600586e-06
7,1,9.05990600586e-06
7,1,9.05990600586e-06
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,9.77516174316e-06
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,9.05990600586e-06
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.90734863281e-05
7,1,1.00135803223e-05
7,1,1.09672546387e-05
7,1,1.00135803223e-05
7,1,1.90734863281e-05
7,1,2.00271606445e-05
7,1,1.00135803223e-05
7,1,2.78949737549e-05
7,1,9.77516174316e-06
7,1,2.78949737549e-05
7,1,1.12056732178e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.09672546387e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,9.05990600586e-06
7,1,1.81198120117e-05
7,1,1.78813934326e-05
7,1,1.90734863281e-05
7,1,1.78813934326e-05
7,1,1.19209289551e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,2.09808349609e-05
7,1,2.09808349609e-05
7,1,2.00271606445e-05
7,1,1.31130218506e-05
7,1,1.71661376953e-05
7,1,1.69277191162e-05
7,1,1.69277191162e-05
7,1,1.90734863281e-05
7,1,2.00271606445e-05
7,1,1.90734863281e-05
7,1,1.90734863281e-05
7,1,2.00271606445e-05
7,1,2.8133392334e-05
7,1,1.90734863281e-05
7,1,2.90870666504e-05
7,1,1.90734863281e-05
7,1,1.71661376953e-05
7,1,2.00271606445e-05
7,1,1.09672546387e-05
7,1,1.81198120117e-05
7,1,2.78949737549e-05
7,1,2.78949737549e-05
7,1,2.88486480713e-05
7,1,1.09672546387e-05
7,1,2.00271606445e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,2.00271606445e-05
7,1,1.00135803223e-05
7,1,2.00271606445e-05
7,1,1.00135803223e-05
7,1,1.90734863281e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.97887420654e-05
7,1,1.09672546387e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.8835067749e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.8835067749e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.09672546387e-05
7,1,1.09672546387e-05
7,1,1.90734863281e-05
7,1,9.05990600586e-06
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.09672546387e-05
7,1,1.90734863281e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,8.82148742676e-06
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.09672546387e-05
7,1,2.00271606445e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.09672546387e-05
7,1,1.12056732178e-05
7,1,1.00135803223e-05
7,1,1.09672546387e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.09672546387e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.09672546387e-05
7,1,1.00135803223e-05
7,1,1.09672546387e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.09672546387e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.09672546387e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.09672546387e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,1,1.00135803223e-05
7,2,0.0
7,2,9.53674316406e-07
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,1.19209289551e-06
7,2,0.0
7,2,0.0
7,2,0.0
7,2,9.53674316406e-07
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,9.53674316406e-07
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,9.53674316406e-07
7,2,0.0
7,2,9.53674316406e-07
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,9.53674316406e-07
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,9.53674316406e-07
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,9.53674316406e-07
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,9.53674316406e-07
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,9.53674316406e-07
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,9.53674316406e-07
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,9.53674316406e-07
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,1.19209289551e-06
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,1.19209289551e-06
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,9.53674316406e-07
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,9.53674316406e-07
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,9.53674316406e-07
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,1.19209289551e-06
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,9.53674316406e-07
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,1.19209289551e-06
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,9.53674316406e-07
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,9.53674316406e-07
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,2,0.0
7,3,0.103740930557
7,3,0.00577688217163
7,3,0.11913895607
7,3,0.0718350410461
7,3,0.108353853226
7,3,0.050215959549
7,3,0.107931852341
7,3,0.00684285163879
7,3,0.00574994087219
7,3,0.0188109874725
7,3,0.0464799404144
7,3,0.098995923996
7,3,0.0650389194489
7,3,0.00607299804688
7,3,0.0633859634399
7,3,0.0199089050293
7,3,0.00356292724609
7,3,0.107532024384
7,3,0.0535039901733
7,3,0.105893135071
7,3,0.109466075897
7,3,0.0517189502716
7,3,0.110679149628
7,3,0.0438950061798
7,3,0.0628399848938
7,3,0.0303099155426
7,3,0.00513291358948
7,3,0.0635788440704
7,3,0.0557079315186
7,3,0.00374698638916
7,3,0.1137611866
7,3,0.0068359375
7,3,0.0738391876221
7,3,0.00189685821533
7,3,0.0143151283264
7,3,0.0987639427185
7,3,0.0169289112091
7,3,0.014545917511
7,3,0.0629990100861
7,3,0.120809793472
7,3,0.0287561416626
7,3,0.0763459205627
7,3,0.109336853027
7,3,0.118842124939
7,3,0.0456399917603
7,3,0.117852926254
7,3,0.0474829673767
7,3,0.049427986145
7,3,0.0491280555725
7,3,0.00466108322144
7,3,0.0274300575256
7,3,0.0503628253937
7,3,0.0184061527252
7,3,0.0426330566406
7,3,0.0962200164795
7,3,0.0188689231873
7,3,0.00683808326721
7,3,0.0502121448517
7,3,0.0908749103546
7,3,0.125102996826
7,3,0.0110790729523
7,3,0.123593091965
7,3,0.0208568572998
7,3,0.0423080921173
7,3,0.0917930603027
7,3,0.0151898860931
7,3,0.00691890716553
7,3,0.0309479236603
7,3,0.0377531051636
7,3,0.0191338062286
7,3,0.0712549686432
7,3,0.00684094429016
7,3,0.0542199611664
7,3,0.101588964462
7,3,0.0120360851288
7,3,0.0995709896088
7,3,0.117620944977
7,3,0.00261998176575
7,3,0.0304880142212
7,3,0.0842900276184
7,3,0.0782239437103
7,3,0.0683860778809
7,3,0.0824661254883
7,3,0.0321629047394
7,3,0.0698490142822
7,3,0.110100030899
7,3,0.0646021366119
7,3,0.0226860046387
7,3,0.0339419841766
7,3,0.034126996994
7,3,0.0655078887939
7,3,0.0817279815674
7,3,0.0863769054413
7,3,0.0630509853363
7,3,0.0633261203766
7,3,0.0630090236664
7,3,0.0633318424225
7,3,0.0660870075226
7,3,0.0213379859924
7,3,0.0212690830231
7,3,0.0214691162109
7,3,0.0213148593903
7,3,0.0213570594788
7,3,0.00761914253235
7,3,0.00764107704163
7,3,0.00754690170288
7,3,0.00758194923401
7,3,0.0076220035553
7,3,0.0332009792328
7,3,0.0332632064819
7,3,0.0333471298218
7,3,0.0333390235901
7,3,0.0332288742065
7,3,0.0417320728302
7,3,0.041375875473
7,3,0.0413360595703
7,3,0.0414218902588
7,3,0.0413210391998
7,3,0.00585389137268
7,3,0.0418961048126
7,3,0.0903508663177
7,3,0.0104970932007
7,3,0.0140159130096
7,3,0.0436098575592
7,3,0.0435211658478
7,3,0.0436568260193
7,3,0.0456728935242
7,3,0.0434589385986
7,3,0.0758228302002
7,3,0.0877361297607
7,3,0.120439052582
7,3,0.0352540016174
7,3,0.0875151157379
7,3,0.0813050270081
7,3,0.0319662094116
7,3,0.0454161167145
7,3,0.0428149700165
7,3,0.0979239940643
7,3,0.0777690410614
7,3,0.0525009632111
7,3,0.112735033035
7,3,0.0053379535675
7,3,0.122823953629
7,3,0.0445709228516
7,3,0.0759809017181
7,3,0.064150094986
7,3,0.0553269386292
7,3,0.052775144577
7,3,0.0758378505707
7,3,0.059002161026
7,3,0.101597070694
7,3,0.0299029350281
7,3,0.127129077911
7,3,0.11590218544
7,3,0.0737960338593
7,3,0.0140399932861
7,3,0.0108671188354
7,3,0.12754201889
7,3,0.0440530776978
7,3,0.0861248970032
7,3,0.110363960266
7,3,0.0770168304443
7,3,0.0119020938873
7,3,0.000933885574341
7,3,0.0747919082642
7,3,0.123776912689
7,3,0.0538680553436
7,3,0.0293440818787
7,3,0.105036020279
7,3,0.0824720859528
7,3,0.108293056488
7,3,0.114565134048
7,3,0.0909659862518
7,3,0.0641450881958
7,3,0.037369966507
7,3,0.037171125412
7,3,0.0803809165955
7,3,0.0428440570831
7,3,0.105983018875
7,3,0.09401512146
7,3,0.111902952194
7,3,0.011873960495
7,3,0.105985879898
7,3,0.119491815567
7,3,0.12363409996
7,3,0.0543251037598
7,3,0.00992703437805
7,3,0.109917879105
7,3,0.106534957886
7,3,0.105666160583
7,3,0.0556509494781
7,3,0.0925240516663
7,3,0.0553171634674
7,3,0.0506498813629
7,3,0.0244359970093
7,3,0.118170022964
7,3,0.00740003585815
7,3,0.0251531600952
7,3,0.0105860233307
7,3,0.124587059021
7,4,0.104512929916
7,4,0.00577402114868
7,4,0.120935916901
7,4,0.0734632015228
7,4,0.108789920807
7,4,0.0512628555298
7,4,0.105097055435
7,4,0.00697803497314
7,4,0.00578808784485
7,4,0.0190970897675
7,4,0.0488560199738
7,4,0.100550889969
7,4,0.0660169124603
7,4,0.0062141418457
7,4,0.0636849403381
7,4,0.020210981369
7,4,0.00363206863403
7,4,0.109978914261
7,4,0.0544650554657
7,4,0.106371879578
7,4,0.111159086227
7,4,0.0529818534851
7,4,0.112037181854
7,4,0.0435481071472
7,4,0.0632889270782
7,4,0.0293807983398
7,4,0.00524377822876
7,4,0.0649449825287
7,4,0.05650806427
7,4,0.00387811660767
7,4,0.117781877518
7,4,0.00695896148682
7,4,0.076691865921
7,4,0.00200891494751
7,4,0.0145969390869
7,4,0.0990490913391
7,4,0.017138004303
7,4,0.0147619247437
7,4,0.0633380413055
7,4,0.118354082108
7,4,0.0289778709412
7,4,0.0773599147797
7,4,0.110960006714
7,4,0.119502067566
7,4,0.0463788509369
7,4,0.119771003723
7,4,0.0467629432678
7,4,0.0505931377411
7,4,0.0533320903778
7,4,0.0049569606781
7,4,0.0283970832825
7,4,0.051472902298
7,4,0.0184559822083
7,4,0.0434920787811
7,4,0.0963051319122
7,4,0.0191240310669
7,4,0.00698804855347
7,4,0.0513260364532
7,4,0.09219789505
7,4,0.125777959824
7,4,0.0113620758057
7,4,0.124826908112
7,4,0.021281003952
7,4,0.0429790019989
7,4,0.0929400920868
7,4,0.0154309272766
7,4,0.00698804855347
7,4,0.0315041542053
7,4,0.0384838581085
7,4,0.0192530155182
7,4,0.074777841568
7,4,0.00710487365723
7,4,0.0548660755157
7,4,0.101477861404
7,4,0.0121929645538
7,4,0.103096961975
7,4,0.118965864182
7,4,0.00268411636353
7,4,0.0308079719543
7,4,0.0860180854797
7,4,0.079313993454
7,4,0.0666399002075
7,4,0.0837318897247
7,4,0.0327339172363
7,4,0.0728919506073
7,4,0.1148250103
7,4,0.0651760101318
7,4,0.0230910778046
7,4,0.0346248149872
7,4,0.0346200466156
7,4,0.0664939880371
7,4,0.0835678577423
7,4,0.0866658687592
7,4,0.0658030509949
7,4,0.0643358230591
7,4,0.0642321109772
7,4,0.0641639232635
7,4,0.0642530918121
7,4,0.0219221115112
7,4,0.0216379165649
7,4,0.0216381549835
7,4,0.0216310024261
7,4,0.0217251777649
7,4,0.00777697563171
7,4,0.00774502754211
7,4,0.00772190093994
7,4,0.00770401954651
7,4,0.0076949596405
7,4,0.0337870121002
7,4,0.0335969924927
7,4,0.035975933075
7,4,0.0346970558167
7,4,0.03542304039
7,4,0.041864156723
7,4,0.0421380996704
7,4,0.0423390865326
7,4,0.0418779850006
7,4,0.042062997818
7,4,0.00595593452454
7,4,0.0424921512604
7,4,0.0922009944916
7,4,0.0105469226837
7,4,0.0141890048981
7,4,0.0442950725555
7,4,0.0443599224091
7,4,0.0443489551544
7,4,0.0443699359894
7,4,0.0446059703827
7,4,0.0739030838013
7,4,0.0889308452606
7,4,0.122287988663
7,4,0.0384531021118
7,4,0.090038061142
7,4,0.0830130577087
7,4,0.0324029922485
7,4,0.0468509197235
7,4,0.0443308353424
7,4,0.101343870163
7,4,0.0787160396576
7,4,0.0541231632233
7,4,0.114510059357
7,4,0.00543403625488
7,4,0.121028900146
7,4,0.0456578731537
7,4,0.0788531303406
7,4,0.0673859119415
7,4,0.0572669506073
7,4,0.0538311004639
7,4,0.0766689777374
7,4,0.0603818893433
7,4,0.103318929672
7,4,0.0307991504669
7,4,0.128025054932
7,4,0.11789894104
7,4,0.0747969150543
7,4,0.0142359733582
7,4,0.0112071037292
7,4,0.125777959824
7,4,0.0448911190033
7,4,0.0898809432983
7,4,0.113677024841
7,4,0.0785920619965
7,4,0.0120620727539
7,4,0.000955104827881
7,4,0.0760769844055
7,4,0.124753952026
7,4,0.0545258522034
7,4,0.0297729969025
7,4,0.106745958328
7,4,0.0855882167816
7,4,0.10763001442
7,4,0.113175868988
7,4,0.0943610668182
7,4,0.0667638778687
7,4,0.0380260944366
7,4,0.0380501747131
7,4,0.0813081264496
7,4,0.0458731651306
7,4,0.108249902725
7,4,0.0963809490204
7,4,0.11266708374
7,4,0.0120759010315
7,4,0.107693910599
7,4,0.121902942657
7,4,0.124493122101
7,4,0.0582599639893
7,4,0.0102920532227
7,4,0.112349033356
7,4,0.10821890831
7,4,0.108180046082
7,4,0.0563840866089
7,4,0.0944030284882
7,4,0.0560851097107
7,4,0.0516140460968
7,4,0.0247738361359
7,4,0.11984705925
7,4,0.00750088691711
7,4,0.0255188941956
7,4,0.0106410980225
7,4,0.123158931732
8,1,3.60012054443e-05
8,1,1.19209289551e-05
8,1,1.19209289551e-05
8,1,1.97887420654e-05
8,1,1.19209289551e-05
8,1,2.09808349609e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,2.09808349609e-05
8,1,2.09808349609e-05
8,1,1.09672546387e-05
8,1,2.09808349609e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.12056732178e-05
8,1,3.00407409668e-05
8,1,1.19209289551e-05
8,1,1.09672546387e-05
8,1,3.00407409668e-05
8,1,2.09808349609e-05
8,1,1.09672546387e-05
8,1,1.28746032715e-05
8,1,1.19209289551e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.21593475342e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.12056732178e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.21593475342e-05
8,1,1.09672546387e-05
8,1,1.12056732178e-05
8,1,1.09672546387e-05
8,1,1.21593475342e-05
8,1,1.09672546387e-05
8,1,1.12056732178e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.00135803223e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.12056732178e-05
8,1,1.19209289551e-05
8,1,2.09808349609e-05
8,1,1.28746032715e-05
8,1,1.09672546387e-05
8,1,2.88486480713e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,3.00407409668e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.19209289551e-05
8,1,1.12056732178e-05
8,1,1.09672546387e-05
8,1,1.21593475342e-05
8,1,3.00407409668e-05
8,1,1.19209289551e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.12056732178e-05
8,1,1.09672546387e-05
8,1,1.21593475342e-05
8,1,2.09808349609e-05
8,1,1.97887420654e-05
8,1,2.28881835938e-05
8,1,2.19345092773e-05
8,1,1.90734863281e-05
8,1,2.00271606445e-05
8,1,2.28881835938e-05
8,1,2.00271606445e-05
8,1,2.09808349609e-05
8,1,2.31266021729e-05
8,1,2.09808349609e-05
8,1,2.09808349609e-05
8,1,2.19345092773e-05
8,1,2.28881835938e-05
8,1,3.09944152832e-05
8,1,2.31266021729e-05
8,1,2.90870666504e-05
8,1,3.31401824951e-05
8,1,1.31130218506e-05
8,1,1.19209289551e-05
8,1,1.19209289551e-05
8,1,1.31130218506e-05
8,1,1.19209289551e-05
8,1,1.09672546387e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.31130218506e-05
8,1,1.31130218506e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.19209289551e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.09672546387e-05
8,1,1.19209289551e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.19209289551e-05
8,1,1.19209289551e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.19209289551e-05
8,1,1.31130218506e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.31130218506e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.19209289551e-05
8,1,1.09672546387e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.09672546387e-05
8,1,1.19209289551e-05
8,1,1.19209289551e-05
8,1,1.19209289551e-05
8,1,1.09672546387e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.09672546387e-05
8,1,1.19209289551e-05
8,1,1.19209289551e-05
8,1,1.31130218506e-05
8,1,1.19209289551e-05
8,1,1.19209289551e-05
8,1,1.31130218506e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.12056732178e-05
8,1,1.19209289551e-05
8,1,1.19209289551e-05
8,1,2.40802764893e-05
8,1,1.31130218506e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,1,1.09672546387e-05
8,1,1.09672546387e-05
8,1,1.21593475342e-05
8,1,1.28746032715e-05
8,1,1.21593475342e-05
8,1,1.19209289551e-05
8,1,1.19209289551e-05
8,1,1.21593475342e-05
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,1.19209289551e-06
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,1.19209289551e-06
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,0.0
8,2,0.0
8,2,1.19209289551e-06
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,1.19209289551e-06
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,9.53674316406e-07
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,1.19209289551e-06
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,2,0.0
8,3,0.0651869773865
8,3,0.0635709762573
8,3,0.00140786170959
8,3,0.0818250179291
8,3,0.0934669971466
8,3,0.0759620666504
8,3,0.0922410488129
8,3,0.110821008682
8,3,0.116681814194
8,3,0.118571043015
8,3,0.0791690349579
8,3,0.0762329101562
8,3,0.0379199981689
8,3,0.0788900852203
8,3,0.0384268760681
8,3,0.0912590026855
8,3,0.113806009293
8,3,0.034747838974
8,3,0.0117781162262
8,3,0.0758380889893
8,3,0.00430607795715
8,3,0.0895218849182
8,3,0.0631210803986
8,3,0.0170860290527
8,3,0.0561888217926
8,3,0.0564091205597
8,3,0.0149929523468
8,3,0.00498986244202
8,3,0.121830940247
8,3,0.0212330818176
8,3,0.0518090724945
8,3,0.111213922501
8,3,0.00596189498901
8,3,0.110253095627
8,3,0.101675033569
8,3,0.0198800563812
8,3,0.0734150409698
8,3,0.00389909744263
8,3,0.105283975601
8,3,0.0964810848236
